263419785egcdba -19.50
263419785eacdbg -19.39
263419785eacdgb -19.00
263419785gacdeb -12.93
2g3415679abcde8 -15.84
12349567gabcde8 -14.92
12345a7c9b6gde8 -18.69
12345a7c9b6fde8 -18.87
12345a7g9b6cde8 -18.27
12345a7c9b6fdeg -18.68
12345a7c9bg6de8 -17.50
12345a7c9gb6de8 -15.50
12345g7c9ab6de8 -15.12
1234g57c9ab6de8 -15.38
12345a6c9g87deb -15.21
1374g92865abdef -24.12
13746928g5abdef -24.56
13746928d5abgef -24.31
137469285gabdef -23.50
137469285agbdef -21.50
137469285abgdef -19.93
137469285abcdeg -20.35
17249538dgbca6e -20.50
17249538d6bcage -19.50
17249538d6bcaeg -19.56
17249538d6bcaef -19.75
17249538d6bgaef -19.69
17249538d6bcgae -19.00
17249538g6bcdae -17.50
1724g53896bcdae -16.34
1364a28c597fdeg -24.45
1364a28c597fdeb -24.55
1364a28c597gdeb -23.50
1364a28g597cdeb -21.00
1364a2g8597cdeb -18.00
1364a27859gcdeb -15.50
1364a2785g9cdeb -13.50
1364a278g59cdeb -14.00
1364g278a59cdeb -14.22
1364a278d59cgeb -13.78
13642g78a59cdeb -13.50
13642578ag9cdeb -11.50
127356b49eagdfc -25.50
128357g496acdeb -21.51
12835g7496acdeb -17.77
1283g57496acdeb -20.00
1234568b9acgde7 -14.36
124c56379a8gdeb -22.39
124c56379a8fdeb -22.11
124c56379ag8deb -21.50
124c56379ab8deg -21.11
124c56379ab8def -20.78
12349567dga8ebc -21.50
12349567dag8ebc -20.50
12349567da8gebc -20.39
12349567da8febc -20.11
1234956gda87ebc -20.50
123495g6da87ebc -20.50
12349g56da87ebc -20.19
1234g956da87ebc -20.34
1234d956ga87ebc -19.81
1234d956ea87gbc -19.56
162357g49ea8dfc -25.00
16235g749ea8dfc -23.75
1623g5749ea8dfc -23.75
12349578d6abefg -20.00
12349578d6abegf -18.00
12349578d6abgef -11.52
123467g85feb9da -28.00
12346g785feb9da -25.00
1234g6785feb9da -22.00
12345678gfeb9da -16.61
123456789febgda -11.97
51349267dgf8eac -25.50
51349267daf8egc -22.50
51349267daf8gec -20.75
51349267gaf8dec -19.25
5134g2679af8dec -18.25
g13452679af8dec -16.31
1g3452679af8dec -12.12
237g5164d9a8ebf -28.50
2374516gd9a8ebf -25.00
23745168d9agebf -22.11
23745168d9acebf -22.39
23745168d9acebg -22.50
23745168d9acegb -21.00
23745168d9acgeb -19.00
23745168g9acdeb -18.50
237451689gacdeb -18.30
237451689afbdeg -16.00
123g578496fedac -24.50
1234578g96fedac -21.00
123457g896fedac -18.00
12345g7896fedac -16.02
1234g57896fedac -16.00
1g2456379bc8dae -16.87
5g34217896acdeb -19.50
g534217896acdeb -17.50
2534g17896acdeb -14.48
25341g7896acdeb -10.34
124g56389a7fdec -12.61
1g2456389a7fdec -12.89
1234578c96gfdab -20.56
1234567gd9c8eba -17.05
12345a68dg7be9f -18.50
12345a68d97begf -16.00
12345a68d97bgef -10.91
13645a289g7cdeb -14.53
12345678eagb9df -9.25
g14852639b7cdae -24.50
1g4852639b7cdae -23.50
12485g639b7cdae -22.16
1248g5639b7cdae -23.25
2g8315649a7cdeb -20.26
123456789abcdef0 0.00
12349g78d56caeb -14.56
1234g978d56caeb -14.88
1234d978g56caeb -14.81
1234d978a56cgeb -14.56
12349g7865fbdae -20.25
6547132g9ab8def -26.00
654713289abgdef -23.93
654713289abcdef -24.22
654713289abcdeg -24.78
654713289abcdge -24.67
163g57249ab8def -18.50
1634572g9ab8def -15.00
163457289abgdef -15.08
163457289abcdeg -15.17
163457289abcdge -15.12
163457289abcgde -15.37
163457289agcdeb -14.85
27g315649ab8def -19.42
14g852639a7bdef -22.50
1g4852639a7bdef -14.79
51342678d9abgef -17.69
513426789eabdgf -17.78
162453b79af8deg -18.46
1348527ca6bg9de -27.38
1348527ca6bf9de -27.00
1g8352649a7bdef -16.68
13645a279bg8def -18.00
12345ga79e68dbc -20.75
1234g5a79e68dbc -20.75
12345ag79e68dbc -19.00
12345a7g9e68dbc -16.00
12345a789e6gdbc -14.28
12345a789e6fdbg -14.50
12345a789e6fdgb -14.00
12345a789g6fdeb -12.50
12345g789a6fdeb -11.00
1234g5789a6fdeb -11.00
g1745328a6bc9de -26.25
1374562g9ab8def -17.65
137456g29ab8def -17.01
51349672dab8gef -16.71
134792b6a5g8def -26.50
134792g6a5b8def -25.50
13479g26a5b8def -24.25
1347g926a5b8def -24.81
1347a926g5b8def -24.75
1347a926d5b8gef -24.69
13479526agb8def -22.50
13479526gab8def -21.38
123456b7d9g8efa -23.50
123456b7dg98efa -22.75
123456b7gd98efa -23.00
123456b7ed98gfa -22.75
123456b7df98ega -21.00
123456b7df98gea -20.94
123456b7gf98dea -21.22
123456b7fg98dea -21.34
123456b7fe98dga -21.50
123456b7fe98dag -19.00
123456b7fe98dac -18.00
512493g7a6b8def -24.00
5124937ga6b8def -21.00
51249378a6bgdef -19.88
51249378a6bcdeg -20.25
51249378a6bcdge -20.34
51249378a6bcgde -20.50
51249378g6bcade -19.50
5124g37896bcade -18.00
5g3421689a7cdeb -13.62
1234568gbe7c9da -23.00
123456g8be7c9da -20.00
12345678begc9da -18.50
12345678bgec9da -14.43
12345g6b987cdea -16.53
1234g56b987cdea -16.91
g234156b987cdea -16.69
1234956bg87cdea -16.84
1234586bd97cgea -16.69
12345b7896fadeg -14.62
12345b7896gadef -13.50
12345b789g6adef -13.25
12345b78g96adef -13.38
12345g789b6adef -13.44
1234g5789b6adef -13.91
g23415789b6adef -13.69
12349578gb6adef -13.84
12345b78d96agef -13.69
127356b4d9f8gae -22.00
123457a8d9fb6ec -22.25
123457a8d9fb6eg -22.75
123457a8d9gb6ef -21.50
123457a8dg9b6ef -20.75
123457a8gd9b6ef -20.98
123457a86d9bgef -20.77
12345ga8d79b6ef -20.00
1234g5a8d79b6ef -20.25
1234d5a8g79b6ef -20.12
1234d5a8679bgef -19.91
1234d5a87g9b6ef -19.72
12345678d9ebfga -17.50
12345678d9ebgfa -10.96
162357b49ea8dfg -24.00
162357b49ea8dfc -23.00
162357b49ea8dgf -23.00
162357b49ga8def -16.05
123g69745fb8dae -24.50
1234697g5fb8dae -21.00
123469785fbgdae -17.56
123469785fbcdag -17.64
123469785fbcdga -17.50
123469785gbcdfa -17.56
12346978g5bcdfa -17.84
12346978d5bcgfa -17.31
1234g97865bcdfa -17.78
12346g7859bcdfa -16.00
1234g67859bcdfa -13.94
123456789bgcdfa -13.50
123456789bacdfg -12.44
237415g896acdeb -19.75
2634g17859acdeb -12.30
1254g6379ab8def -18.72
g25416379ab8def -18.45
12549637gab8def -18.94
12549637dab8gef -18.43
12546g379ab8def -18.67
12549637agb8def -18.80
2g5416379ab8def -18.00
g1a352649e87dbf -23.50
1ga352649e87dbf -22.50
12a35g649e87dbf -21.75
12a3g5649e87dbf -21.75
12a35e649g87dbf -21.75
12a35e64g987dbf -21.75
12a35e6498g7dbf -21.50
12a35e64987gdbf -20.93
12a35e64987cdbf -20.75
12a35e64987cdbg -20.94
12a35e64987cdgb -20.75
16g29573db84eaf -27.50
1g629573db84eaf -26.50
g1629573db84eaf -26.50
9162g573db84eaf -26.50
9162d573gb84eaf -26.50
9162d573eb84gaf -26.50
9162d573eb84agf -26.50
9162d573eg84abf -25.50
9162d573ge84abf -24.50
9162g573de84abf -24.50
g1629573de84abf -24.50
1g629573de84abf -24.50
15629g73de84abf -24.19
1562g973de84abf -24.34
1562d973ge84abf -24.19
1562d973ae84gbf -24.28
1562d973ae84bgf -24.00
1562d973ag84bef -22.50
g23415679a8cdbe -15.69
12349567ga8cdbe -15.84
123456g79a8cdbe -14.25
1234567g9a8cdbe -14.25
1234567c9a8gdbe -14.73
1234567c9a8fdbg -14.99
1234567c9a8fdgb -14.75
1234567c9ag8dbe -14.50
1234567c9ae8dbg -15.10
1234567c9ae8dgb -14.85
162453g7d9b8aef -20.00
1624537gd9b8aef -17.00
16245378d9bgaef -15.57
16245378d9bcaeg -15.56
16245378d9bcage -15.50
16245378d9bcgae -15.00
16245378g9bcdae -14.50
162453789gbcdae -14.49
137652g49bc8dae -25.00
13g652749bc8dae -22.50
1g3652749bc8dae -20.50
12365g749bc8dae -19.75
1236g5749bc8dae -19.75
12365b749gc8dae -18.50
12365b749ac8dge -17.00
12365b749ac8deg -16.39
12365b749ac8def -16.11
12365b749ag8dec -16.50
12365b749a8gdec -14.50
12365b749a8fdec -14.00
138g524796cfdba -30.50
13g8524796cfdba -29.50
1g38524796cfdba -27.50
12385g4796cfdba -25.00
123856479gcfdba -23.75
12385647g9cfdba -23.75
123856479bcfdga -23.50
123856479bcfdag -23.39
123856479bcfdae -23.11
123856479bgfdac -22.50
123856479gbfdac -21.69
123856479abfdgc -21.12
123856479abfgdc -21.12
12385647g9bfdac -21.62
123g5a84976cdeb -17.53
12739564dabgefc -24.46
12739564dab8efg -22.12
293415b7dga8e6f -28.50
293415b7dag8e6f -26.50
293415g7dab8e6f -24.00
2934157gdab8e6f -21.00
29341578dabge6f -18.11
29341578dabce6f -18.39
29341578dabce6g -17.50
29341578dabceg6 -15.00
29341578dabcge6 -15.02
29341578gabcde6 -14.91
29341578agbcde6 -14.69
2934g5781abcde6 -14.84
123456789gbcfad -15.05
12345678g9bcfad -15.00
12345678f9bcgad -15.00
12345678f9bcagd -15.00
12345678f9bcadg -15.12
123456789abgfde -14.69
123456789agcfdb -14.85
134g528c96a7deb -27.50
13g4528c96a7deb -24.50
1g34528c96a7deb -17.16
1348527bd6age9f -30.11
1348527bd6ace9f -30.39
1348527bd6ace9g -29.50
1348527bd6aceg9 -27.00
1348527bd6acge9 -26.12
1348527bg6acde9 -26.38
1348527b6gacde9 -25.50
1348527b6agcde9 -23.50
1348527b6a9cdeg -20.46
1348527b6a9cdef -20.08
1g24673859bcdae -17.85
12479563dab8efg -24.00
12479563dab8efc -23.00
12479563dab8egf -22.00
12479563dab8gef -20.69
69241g57ab38def -25.75
6924g157ab38def -26.12
g9246157ab38def -25.75
6924a157gb38def -25.88
692415g7ab38def -24.00
6924157gab38def -21.00
69241578ab3gdef -18.93
69241578ab3cdef -19.22
69241578ab3cdeg -19.35
69241578ab3cdge -19.50
69241578ag3cdbe -18.50
69241578ga3cdbe -18.00
69241578da3cgbe -18.50
51649328ga7bdef -19.50
5164g3289a7bdef -18.00
g16453289a7bdef -17.44
123456cf9ag7deb -18.25
123456cf9ab7deg -18.23
123456cf9ab7dge -17.76
123456cf9a7gdeb -18.31
123456cf9a78deg -17.66
123456cf9a78dge -17.63
2348157g96ecdba -25.00
234g157896ecdba -20.12
13749ag8256cdeb -24.00
13g49a78256cdeb -21.50
1g349a78256cdeb -20.50
g1349a78256cdeb -20.50
9134ga78256cdeb -20.12
91342a78g56cdeb -20.56
91342a78d56cgeb -20.31
91342a785g6cdeb -19.50
91342g785a6cdeb -17.50
9134g2785a6cdeb -15.84
91345278ga6cdeb -16.30
91345278da6cgeb -16.02
91345278ag6cdeb -16.34
91345278ae6cdgb -16.50
91345278ae6cdbg -13.38
91345278ae6cdbf -12.25
5134g278a6bc9de -12.46
137456289acfdge -18.74
13745g629ab8def -17.51
1374g5629ab8def -17.91
g37415629ab8def -17.69
13749562gab8def -17.84
137462g85eac9db -28.00
13g462785eac9db -25.25
5134g6b729a8def -23.75
1234568b9e7gdfa -15.73
1234568b9e7cdfa -17.62
5g6431289a7cdeb -20.50
g56431289a7cdeb -18.50
3564g1289a7cdeb -17.50
35641g289a7cdeb -17.50
356412g89a7cdeb -16.00
356412789agcdeb -15.17
356412789abcdeg -15.45
356412789abcdge -14.87
356412789abgdef -15.67
356412789abcgde -14.67
356412789agbdef -15.65
124857a396gbdef -25.50
124857a39g6bdef -24.75
124857a3g96bdef -24.75
12485ga3976bdef -24.75
1248g5a3976bdef -24.75
12485ag3976bdef -23.50
12485a6397gbdef -22.23
65249138b7gcdae -24.50
65249138bg7cdae -23.50
65249138gb7cdae -21.50
6524g1389b7cdae -20.50
65241g389b7cdae -20.50
6g2415389b7cdae -19.50
g62415389b7cdae -17.50
1624g5389b7cdae -15.25
2348167g59abdef -26.00
234g167859abdef -15.77
1374528cg9afd6e -28.50
1374528c9gafd6e -27.50
1374528c9agfd6e -26.50
1374528c9afgd6e -24.50
1374528c9afbd6e -24.00
1374528g9afcd6e -23.00
137452g89afcd6e -20.00
13g452789afcd6e -17.50
1g3452789afcd6e -16.16
12345g789afcd6e -16.36
1234g5789afcd6e -16.96
g23415789afcd6e -16.49
12349578gafcd6e -17.00
12349578dafcg6e -16.71
g174632b59c8dae -31.50
1g74632b59c8dae -30.50
13746g2b59c8dae -28.00
1374g62b59c8dae -25.00
1374562bg9c8dae -23.50
1374562b9gc8dae -22.50
1374562b9ac8dge -21.00
1374562b9ac8deg -20.39
1374562b9ac8def -20.11
1374562b9ag8dec -20.50
1374562b9a8gdec -20.39
1374562b9a8fdec -20.11
g63415289ab7def -14.69
16349528gab7def -14.84
13245a689gb7def -14.12
13245a68g9b7def -14.38
13245a68d9b7gef -14.69
16245a389e7bdgf -15.50
1234568g9a7fdcb -18.00
123456g89a7fdcb -14.81
124g563c9b8edaf -24.50
12g4563c9b8edaf -21.50
123456gc9b8edaf -20.00
12345g6c9b8edaf -19.75
1234g56c9b8edaf -19.75
12345b6c9g8edaf -19.62
12345b6c9a8edgf -19.12
12345b6c9a8egdf -19.12
12345b6cg98edaf -19.62
12345b6c98gedaf -19.50
12345b6c98egdaf -17.60
12345b6g98ecdaf -17.50
12345bg698ecdaf -17.50
12345gb698ecdaf -17.75
1234g5b698ecdaf -17.75
123458b69gecdaf -16.50
1g7352b496f8dae -27.50
12735gb496f8dae -21.56
1234568c9ea7gdb -20.00
1234568c9ea7dgb -13.50
134g52689e7adfc -23.50
13g452689e7adfc -20.25
1234a78c65bg9de -26.50
1234a78c65bf9de -26.00
1234a78g65bc9de -24.38
123456gc9f8bdae -23.00
12345g6c9f8bdae -22.75
1234g56c9f8bdae -22.75
12345f6c9g8bdae -21.50
12345f6c9a8bdge -20.00
12345f6c9a8bdeg -19.45
12345f6c9a8bde7 -19.55
12345f6c9a8gde7 -18.50
12345f6g9a8cde7 -17.50
12345fg69a8cde7 -16.50
12345gf69a8cde7 -16.12
1234g5f69a8cde7 -16.91
g23415f69a8cde7 -16.69
123495f6ga8cde7 -16.84
26341eg75ab89df -26.00
26341e7g5ab89df -23.00
26341e785abg9df -22.52
26341e785abc9dg -22.43
26341e785abc9gd -22.47
26341e785abcg9d -22.26
26341e78gabc59d -22.29
26341e78agbc59d -21.50
12345678ed9bgfa -16.75
513467a829fbdeg -24.56
513467a829fbdec -24.44
513467a829gbdef -23.50
513467a82g9bdef -22.12
513467a8g29bdef -22.56
513467a8d29bgef -22.31
5134g7a8629bdef -22.00
g13457a8629bdef -21.50
1g3457a8629bdef -21.50
17345ga8629bdef -20.50
173452a86g9bdef -19.88
173452a8g69bdef -19.97
173452a8d69bgef -20.14
123495b768cgdae -23.50
123495b768cfdae -23.00
123495b768gcdae -22.50
123495g768bcdae -21.00
1234957g68bcdae -21.30
1234957c68bgdae -21.42
1234957c68bfdae -21.51
1234957c68bfdag -21.39
1234957c68bfdga -20.75
1234g568ed7c9ba -19.50
1234e568gd7c9ba -17.50
1234e5689d7cgba -17.38
1234e5689d7cbga -17.81
1234e5689d7cbag -18.21
1234e5689g7cbda -17.50
1234e568g97cbda -17.75
1234g568e97cbda -17.75
1234e568b97cgda -17.00
1234e568b97cdga -16.50
1234e568b97cdag -15.78
1234e568b97cdaf -15.44
51342678d9bgaef -16.48
12349578d6eagfc -20.00
12349578g6eadfc -18.50
1234g57896eadfc -18.00
12345g7896eadfc -17.12
12345678aedc9bg -16.18
513492g76af8dec -25.00
5134927g6af8dec -22.00
513492786afgdec -20.22
513492786abcdge -16.79
1247a6385dbge9f -26.11
1247a6385dbce9f -26.39
1247a6385dbce9g -25.50
1247a6385dbceg9 -24.50
1247a6385dbcge9 -24.38
1247a638gdbc5e9 -24.00
1247a638dgbc5e9 -23.75
1247g638adbc5e9 -23.88
1247a6385gbced9 -23.50
1247a638g5bced9 -22.75
1247g638a5bced9 -22.75
1247a638e5bcgd9 -22.50
1247a638e5bcdg9 -22.00
623415g79ab8def -16.00
6234157g9ab8def -14.91
623415789gbcdae -14.09
62341578g9bcdae -13.75
623415789agbdef -14.90
623415789afbdeg -14.86
623415789afgdec -15.20
623415789agfdec -15.17
623415789acfdeg -14.79
1523a964bg87def -20.50
1523a964gb87def -21.00
1523g964ab87def -21.22
1523a964db87gef -20.78
15239g64ab87def -21.50
1g239564ab87def -21.75
g1239564ab87def -22.00
9123g564ab87def -22.00
9123a564gb87def -21.75
12g39564ab87def -21.50
123g9564ab87def -19.50
1234956gab87def -17.50
12349567ab8gdef -13.98
12349567ab8cdef -13.62
2g341568ea7b9df -21.50
g2341568ea7b9df -19.38
1234e5689gbcd7a -15.07
1234e568g9bcd7a -15.00
1234g568e9bcd7a -14.75
1234e56897gcdab -14.50
1234e5689g7cdab -13.50
1234e5689a7cdgb -14.05
1234e5689a7cdbg -14.41
1234e5689a7cdbf -14.20
1387524b96agdef -27.11
1387524b96acdef -27.39
1387524b96acdeg -27.50
1387524b96gcdea -26.50
1387524b9g6cdea -26.56
1387524bg96cdea -26.75
1387524bd96cgea -26.69
1387524b9e6cdga -26.50
1387524b9e6cdag -25.78
1387524b9e6cdaf -25.44
12345a679bf8gde -15.28
237416b859cgdae -23.46
237416b859gcdae -19.04
12349567aeb8gdf -15.31
128367g459fbdae -28.00
12836g7459fbdae -25.00
1283g67459fbdae -22.00
12835674g9fbdae -20.50
128356749gfbdae -20.26
12476c385gaf9ed -33.50
12476c38g5af9ed -31.16
12476c3895afged -31.34
12476c3895afegd -31.50
12476c3895afedg -31.39
12476c3895afedb -31.11
12476c3895gfeda -31.50
12476c389g5feda -31.50
12476c38g95feda -31.50
12476c38e95fgda -31.00
12476c38e95fdga -30.50
12476c38e95fdag -29.78
12476c38e95fdab -29.44
2374568c91agdeb -24.50
2374568c91afdeb -24.00
2374568g91acdeb -23.00
237456g891acdeb -20.00
23g4567891acdeb -17.50
2g34567891acdeb -17.44
g234567891acdeb -17.42
5234g67891acdeb -17.14
26345g7891acdeb -16.50
263451789gacdeb -15.68
263451789agbdef -15.42
263451789afbdeg -14.71
12345bg89a6cde7 -14.08
25349167dab8efg -22.00
25349167dab8efc -21.00
25349167dab8egf -20.00
25349167dab8gef -18.00
25349167gab8def -16.50
2534g1679ab8def -15.62
6g249537d1bcea8 -29.50
g6249537d1bcea8 -28.50
9624g537d1bcea8 -28.50
9624d537g1bcea8 -28.50
9624d5371gbcea8 -27.50
9624d5371abceg8 -26.00
9624d5371abcge8 -26.31
9624d537gabc1e8 -26.44
9624g537dabc1e8 -26.69
g6249537dabc1e8 -26.56
96245g37dabc1e8 -26.00
9g245637dabc1e8 -25.12
g9245637dabc1e8 -25.12
5924g637dabc1e8 -24.75
5924d637gabc1e8 -23.88
5924d6371abcge8 -24.06
1g34527896cadef -15.50
12345g7896cadef -15.04
1234g57896cadef -14.75
123456789cabdeg -14.50
123456789cgbdea -14.03
123456789cbgdea -13.70
123456789cbfdeg -13.70
123456789cbfdge -13.89
123456789gbfdce -14.00
12345678g9bfdce -13.75
162357c49a8gdeb -21.39
162357c49a8fdeb -21.11
162357c49ag8deb -20.50
162357c49ab8deg -21.03
162357c49ab8def -20.75
162357c49abgdef -20.69
162357c49ab8dge -20.78
23649157dgb8eaf -24.50
23649157dab8egf -22.00
23649157dab8gef -20.00
23649157gab8def -18.88
9534d1682g7ceab -24.50
9534d168g27ceab -23.50
9534g168d27ceab -23.50
95341g68d27ceab -22.50
95341268dg7ceab -20.50
95341268da7cegb -18.66
95341268a7bcdge -17.30
95341268a7bcgde -17.50
95341268g7bcade -17.50
953412687gbcade -17.50
953412687dbcage -17.00
953412687dbcaeg -13.38
953412687dbcaef -12.25
2a34168b59cgde7 -25.50
2a34168b59cfde7 -25.00
2a34168b59gcde7 -24.50
2a34168b5g9cde7 -24.49
2a34168bg59cde7 -24.71
2a34168bd59cge7 -24.20
2a34g68b159cde7 -24.61
2a34168b5e9cdg7 -24.50
2a34168b5e9cd7g -23.12
2a34168b5e9cd7f -22.77
1234568b97cgdae -18.00
1234568b97cfdae -17.75
1234gca75e689db -29.00
12345ca7ge689db -25.50
12345ca79e68gdb -23.00
12345ca79e68dgb -22.00
12345ca79g68deb -22.44
12345ca7g968deb -22.75
12345ca7d968geb -22.69
g23415789ac6deb -13.49
12349578gac6deb -14.00
12349578dac6geb -13.71
6g241a3759b8def -24.50
g6241a3759b8def -22.50
1624ga3759b8def -17.26
16245a37g9b8def -10.89
1234568cagb79de -19.52
123469g75af8dec -21.00
1234697g5af8dec -18.00
123469785afgdec -16.03
123469785afbdeg -15.91
51349268a7bcdeg -17.31
51349268a7bcdge -17.37
51349268a7bgdef -17.52
51349268a7bcgde -17.50
51349268g7bcade -16.50
5134g26897bcade -15.00
g134526897bcade -14.50
1g34526897bcade -13.88
123457689dbcage -12.97
123457689dbcaeg -12.89
123457689dbcgae -12.75
123457689dbgaef -12.84
1g3452a8976bdef -16.88
123457ga9e68dbf -18.00
12345g7a9e68dbf -18.42
1234g57a9e68dbf -18.33
12345e7a9g68dbf -18.56
12345e7ag968dbf -18.75
12345e7a9b68dgf -18.06
12345e7ad968gbf -18.47
g234157a9e68dbf -17.69
1234957age68dbf -17.84
12345e7a9b68gdf -17.72
12346978abeg5df -20.11
12346978abec5df -20.39
12346978abec5dg -20.50
12346978abec5gd -20.25
12346978abecg5d -20.14
12346978gbeca5d -20.11
12346978agec5bd -19.50
12346978gaec5bd -18.47
123469785aecgbd -18.53
123469785aecbgd -18.50
123469785aecbdg -15.38
123469785aecbdf -14.25
123g67b45ac89de -30.50
123467bg5ac89de -27.00
123467b85acg9de -22.30
1273564c9abgde8 -18.50
1273564c9abfde8 -18.00
1273564g9abcde8 -18.50
127356g49abcde8 -17.05
12345ag69eb8df7 -20.75
12345ga69eb8df7 -21.12
1234g5a69eb8df7 -20.75
12345ea69gb8df7 -21.50
12345ea6g9b8df7 -21.81
12345ea69fb8dg7 -21.12
12345ea69fb8d7g -20.97
12345ea69fb8d7c -20.78
12345ea6d9b8gf7 -21.69
12345a6g9eb8df7 -19.00
12345a689ebgdf7 -15.19
g62315789a4bdef -17.69
16239578ga4bdef -17.84
1238567g9a4bdef -18.50
1238567b9a4gdef -17.12
1238567b9a4cdeg -17.69
263g17845abc9de -26.00
146852g39b7cdae -23.00
146852739bgcdae -20.50
146852739gbcdae -18.50
146852739abcdge -18.84
146852739abcdeg -19.10
146852739abgdef -19.63
146852739abcgde -18.68
146852739agcdeb -18.83
146852739agbdef -19.63
162453c79be8dag -24.39
162453c79be8daf -24.11
162453c79be8dga -24.50
162453c79ge8dba -24.75
162453c7g9e8dba -24.75
162453c79eg8dba -24.50
162453c79e8gdba -24.39
162453c79e8fdba -24.11
162453cg9e87dba -24.50
162453gc9e87dba -23.50
16245g3c9e87dba -22.00
1624g53c9e87dba -22.00
162453789gacdeb -14.60
2534g1689b7cdae -16.50
25341g689b7cdae -16.25
613427cb5a8g9de -32.39
613427cb5a8f9de -32.11
613427cb5ag89de -32.50
613427gb5ac89de -31.00
61342g7b5ac89de -28.50
6134g27b5ac89de -26.00
6134527bgac89de -22.50
6134527b9ac8gde -20.00
6134527b9ac8dge -19.00
6134527b9ac8deg -18.37
6134527b9ag8dec -18.50
6134527b9a8gdec -16.50
6134527b9a8fdec -16.00
16345a7892bcdge -15.99
16345a7892bgdef -16.23
16345a7892bcgde -15.71
152397g4dac8e6b -29.00
15239g74dac8e6b -27.19
1523g974dac8e6b -27.34
1523d974gac8e6b -27.19
1523d974eac8g6b -27.28
1523d974eac86gb -27.50
1523d974eac86bg -27.39
1523d974eac86bf -27.11
1523d974eag86bc -27.50
1523d974ea8g6bc -25.00
1523d974ea8f6bc -24.00
12345ag697b8def -13.84
1g239674a5c8deb -22.75
g1239674a5c8deb -23.00
9123g674a5c8deb -23.00
9123a674g5c8deb -22.75
12g39674a5c8deb -22.50
123g9674a5c8deb -20.50
1234967ga5c8deb -17.00
12349678a5cgdeb -13.97
12349678a5gcdeb -14.19
12349678a5bcdge -14.48
12349678a5bcgde -14.47
12349678g5bcade -14.23
1234g67895bcade -14.00
g234167895bcade -13.77
123467f85gab9de -26.50
123467f8g5ab9de -23.50
123467f895abgde -21.00
123467f895abdge -20.00
123467f895abdeg -19.39
123467f895abdec -19.11
123467f895gbdea -18.50
123467f895bgdea -16.22
123467f895bcdea -16.39
123467f895bcdeg -16.89
123467f895bcdge -16.69
12345ag89e67dbf -15.50
12345a689eg7dbf -14.50
12345a689ge7dbf -14.03
12345g689ae7dbf -14.03
1234g5689ae7dbf -13.91
g23415689ae7dbf -13.69
12349568gae7dbf -13.84
123456g89ae7dbf -14.00
123456e89ag7dbf -14.14
123456e89a7gdbf -14.22
123456e89a7cdgb -14.61
123456e89a7cgdb -14.45
12345678edabg9f -13.23
263g1d84597caeb -27.50
26341d8g597caeb -24.00
26341dg8597caeb -21.00
26341d7859gcaeb -18.50
26341d785g9caeb -17.25
26341d78g59caeb -17.14
26341d78a59cgeb -17.11
26341g785d9caeb -17.00
2g3416785d9caeb -15.50
g23416785d9caeb -13.50
1234g6785d9caeb -11.91
2g761394a5b8def -24.50
g2761394a5b8def -23.16
1276g394a5b8def -23.64
1276a394g5b8def -23.95
1276a394d5b8gef -23.45
1276a3945gb8def -23.80
12763g94a5b8def -22.50
12763594agb8def -21.98
12763594gab8def -22.43
12763594dab8gef -22.20
1276g5943ab8def -22.39
1624538c9gb7dae -21.50
1624538c9ab7dge -20.00
1624538c9ab7deg -20.11
1624538c9ab7def -20.39
1624538c9abgdef -19.50
1624538g9abcdef -17.00
162453g89abcdef -15.04
g62415389abcdef -14.69
16249538gabcdef -14.84
134ga278569bdef -21.50
13g4a278569bdef -18.50
1g34a278569bdef -16.50
1234ag78569bdef -14.00
1234a6785g9bdef -13.93
1234a678g59bdef -14.01
1234g678a59bdef -13.53
1234a678d59bgef -13.56
g2341678a59bdef -13.36
12346g78a59bdef -13.18
12346578ag9bdef -13.36
12346578ga9bdef -13.31
12346578da9bgef -12.98
51649328aecgdb7 -24.50
51649328aecfdb7 -24.00
51649328aegcdb7 -23.50
51649328ae7cdbg -22.39
51649328ae7cdbf -22.11
51649328ae7cdgb -22.00
51649328ag7cdeb -20.50
51649328ga7cdeb -18.50
5164g3289a7cdeb -17.00
g16453289a7cdeb -16.19
5g34a197b628def -26.50
g534a197b628def -25.50
a534g197b628def -25.50
a5341g97b628def -24.00
a5341697bg28def -22.56
a5341697gb28def -22.84
a5341697db28gef -22.31
a534g6971b28def -23.03
g534a6971b28def -22.75
a5341697b2g8def -22.50
a5341697b28gdef -21.93
a5341697b28cdef -21.75
a5341697b28cdeg -21.69
124856gb9a37def -17.05
276413g85abc9de -24.50
27641g385abc9de -23.25
634g217859bcdae -25.50
63g4217859bcdae -22.50
6g34217859bcdae -19.19
61345278d9bgaef -15.75
613452789bgcdae -16.50
613452789becdag -16.65
613452789becdga -16.50
613452789gecdba -16.75
5g24a1379b68def -22.50
g524a1379b68def -21.50
a524g1379b68def -21.50
a5241g379b68def -21.50
ag2415379b68def -21.50
ga2415379b68def -20.50
1a24g5379b68def -20.75
1a245g379b68def -20.75
